ticker,date,time,open,low,high,close
EURCHF,20100128,00:00:00,1.4722,1.4688,1.4736,1.4693
EURCHF,20100129,00:00:00,1.4692,1.4632,1.4755,1.4703
EURCHF,20100201,00:00:00,1.4717,1.4701,1.4735,1.4712
EURCHF,20100202,00:00:00,1.4712,1.4702,1.4741,1.4735
EURCHF,20100203,00:00:00,1.4734,1.4705,1.4752,1.4709
EURCHF,20100204,00:00:00,1.4708,1.4634,1.4713,1.4643
EURCHF,20100205,00:00:00,1.4642,1.4559,1.4805,1.4658
EURCHF,20100208,00:00:00,1.4679,1.4641,1.4688,1.4650
EURCHF,20100209,00:00:00,1.4649,1.4641,1.4689,1.4677
EURCHF,20100210,00:00:00,1.4678,1.4647,1.4687,1.4661
EURCHF,20100211,00:00:00,1.4660,1.4649,1.4672,1.4654
EURCHF,20100212,00:00:00,1.4653,1.4632,1.4697,1.4658
EURCHF,20100215,00:00:00,1.4660,1.4648,1.4677,1.4650
EURCHF,20100216,00:00:00,1.4651,1.4648,1.4682,1.4673
EURCHF,20100217,00:00:00,1.4674,1.4662,1.4690,1.4665
EURCHF,20100218,00:00:00,1.4666,1.4641,1.4681,1.4650
EURCHF,20100219,00:00:00,1.4651,1.4636,1.4673,1.4638
EURCHF,20100222,00:00:00,1.4656,1.4618,1.4663,1.4627
EURCHF,20100223,00:00:00,1.4626,1.4621,1.4680,1.4639
EURCHF,20100224,00:00:00,1.4638,1.4622,1.4648,1.4631
EURCHF,20100225,00:00:00,1.4632,1.4622,1.4644,1.4632
EURCHF,20100226,00:00:00,1.4631,1.4623,1.4639,1.4623
EURCHF,20100301,00:00:00,1.4632,1.4620,1.4645,1.4632
EURCHF,20100302,00:00:00,1.4633,1.4620,1.4648,1.4629
EURCHF,20100303,00:00:00,1.4631,1.4620,1.4635,1.4625
EURCHF,20100304,00:00:00,1.4624,1.4621,1.4633,1.4624
EURCHF,20100305,00:00:00,1.4623,1.4622,1.4631,1.4627
EURCHF,20100308,00:00:00,1.4632,1.4619,1.4633,1.4628
EURCHF,20100309,00:00:00,1.4629,1.4615,1.4633,1.4619
EURCHF,20100310,00:00:00,1.4619,1.4604,1.4627,1.4610
EURCHF,20100311,00:00:00,1.4611,1.4599,1.4625,1.4613
EURCHF,20100312,00:00:00,1.4612,1.4558,1.4621,1.4562
EURCHF,20100315,00:00:00,1.4571,1.4504,1.4576,1.4517
EURCHF,20100316,00:00:00,1.4518,1.4502,1.4525,1.4522
EURCHF,20100317,00:00:00,1.4523,1.4472,1.4533,1.4479
EURCHF,20100318,00:00:00,1.4478,1.4352,1.4483,1.4391
EURCHF,20100319,00:00:00,1.4390,1.4315,1.4404,1.4358
EURCHF,20100322,00:00:00,1.4340,1.4305,1.4368,1.4345
EURCHF,20100323,00:00:00,1.4344,1.4259,1.4367,1.4267
EURCHF,20100324,00:00:00,1.4266,1.4229,1.4303,1.4286
EURCHF,20100325,00:00:00,1.4286,1.4250,1.4294,1.4255
EURCHF,20100326,00:00:00,1.4254,1.4250,1.4309,1.4280
EURCHF,20100329,00:00:00,1.4285,1.4281,1.4355,1.4319
EURCHF,20100330,00:00:00,1.4318,1.4301,1.4339,1.4306
EURCHF,20100331,00:00:00,1.4304,1.4206,1.4319,1.4234
EURCHF,20100401,00:00:00,1.4233,1.4141,1.4406,1.4316
EURCHF,20100402,00:00:00,1.4316,1.4309,1.4349,1.4321
EURCHF,20100405,00:00:00,1.4318,1.4311,1.4335,1.4322
EURCHF,20100406,00:00:00,1.4321,1.4314,1.4325,1.4318
EURCHF,20100407,00:00:00,1.4317,1.4314,1.4346,1.4323
EURCHF,20100408,00:00:00,1.4322,1.4318,1.4340,1.4330
EURCHF,20100409,00:00:00,1.4331,1.4324,1.4392,1.4377
EURCHF,20100412,00:00:00,1.4398,1.4375,1.4463,1.4397
EURCHF,20100413,00:00:00,1.4347,1.4325,1.4406,1.4347
EURCHF,20100414,00:00:00,1.4347,1.4334,1.4384,1.4355
EURCHF,20100415,00:00:00,1.4355,1.4327,1.4363,1.4338
EURCHF,20100416,00:00:00,1.4337,1.4320,1.4341,1.4324
EURCHF,20100419,00:00:00,1.4325,1.4321,1.4357,1.4336
EURCHF,20100420,00:00:00,1.4337,1.4327,1.4359,1.4353
EURCHF,20100421,00:00:00,1.4354,1.4295,1.4355,1.4324
EURCHF,20100422,00:00:00,1.4325,1.4320,1.4342,1.4326
EURCHF,20100423,00:00:00,1.4325,1.4319,1.4358,1.4351
EURCHF,20100426,00:00:00,1.4347,1.4331,1.4360,1.4346
EURCHF,20100427,00:00:00,1.4347,1.4324,1.4364,1.4327
EURCHF,20100428,00:00:00,1.4328,1.4320,1.4344,1.4331
EURCHF,20100429,00:00:00,1.4332,1.4326,1.4349,1.4342
EURCHF,20100430,00:00:00,1.4341,1.4322,1.4353,1.4324
EURCHF,20100503,00:00:00,1.4334,1.4320,1.4340,1.4320
EURCHF,20100504,00:00:00,1.4321,1.4320,1.4344,1.4322
EURCHF,20100505,00:00:00,1.4323,1.4315,1.4333,1.4322
EURCHF,20100506,00:00:00,1.4322,1.4000,1.4342,1.4060
EURCHF,20100507,00:00:00,1.4059,1.4049,1.4184,1.4109
EURCHF,20100510,00:00:00,1.4228,1.4173,1.4330,1.4188
EURCHF,20100511,00:00:00,1.4189,1.4031,1.4190,1.4050
EURCHF,20100512,00:00:00,1.4051,1.4013,1.4112,1.4025
EURCHF,20100513,00:00:00,1.4024,1.4000,1.4069,1.4005
EURCHF,20100514,00:00:00,1.4004,1.4000,1.4027,1.4005
EURCHF,20100517,00:00:00,1.4004,1.3998,1.4025,1.4019
EURCHF,20100518,00:00:00,1.4020,1.3999,1.4043,1.4002
EURCHF,20100519,00:00:00,1.4001,1.4000,1.4303,1.4295
EURCHF,20100520,00:00:00,1.4295,1.4137,1.4451,1.4357
EURCHF,20100521,00:00:00,1.4356,1.4348,1.4586,1.4444
EURCHF,20100524,00:00:00,1.4431,1.4309,1.4442,1.4326
EURCHF,20100525,00:00:00,1.4325,1.4206,1.4328,1.4288
EURCHF,20100526,00:00:00,1.4286,1.4109,1.4290,1.4114
EURCHF,20100527,00:00:00,1.4113,1.4107,1.4272,1.4230
EURCHF,20100528,00:00:00,1.4229,1.4209,1.4304,1.4221
EURCHF,20100531,00:00:00,1.4217,1.4167,1.4255,1.4216
EURCHF,20100601,00:00:00,1.4215,1.4123,1.4216,1.4130
EURCHF,20100602,00:00:00,1.4131,1.4116,1.4160,1.4143
EURCHF,20100603,00:00:00,1.4142,1.4052,1.4174,1.4067
EURCHF,20100604,00:00:00,1.4067,1.3865,1.4088,1.3899
EURCHF,20100607,00:00:00,1.3904,1.3847,1.3939,1.3861
EURCHF,20100608,00:00:00,1.3862,1.3744,1.3906,1.3797
EURCHF,20100609,00:00:00,1.3796,1.3733,1.3803,1.3759
EURCHF,20100610,00:00:00,1.3760,1.3743,1.3867,1.3840
EURCHF,20100611,00:00:00,1.3839,1.3812,1.3944,1.3912
EURCHF,20100614,00:00:00,1.3917,1.3870,1.3981,1.3953
EURCHF,20100615,00:00:00,1.3954,1.3908,1.4036,1.3969
EURCHF,20100616,00:00:00,1.3970,1.3859,1.3970,1.3918
EURCHF,20100617,00:00:00,1.3919,1.3739,1.3919,1.3765
EURCHF,20100618,00:00:00,1.3766,1.3714,1.3782,1.3717
EURCHF,20100621,00:00:00,1.3706,1.3679,1.3759,1.3691
EURCHF,20100622,00:00:00,1.3692,1.3581,1.3696,1.3586
EURCHF,20100624,00:00:00,1.3602,1.3551,1.3625,1.3582
EURCHF,20100625,00:00:00,1.3583,1.3461,1.3597,1.3532
EURCHF,20100628,00:00:00,1.3535,1.3326,1.3539,1.3345
EURCHF,20100629,00:00:00,1.3346,1.3165,1.3360,1.3183
EURCHF,20100630,00:00:00,1.3182,1.3173,1.3284,1.3180
EURCHF,20100701,00:00:00,1.3179,1.3070,1.3390,1.3264
EURCHF,20100702,00:00:00,1.3263,1.3216,1.3431,1.3360
EURCHF,20100705,00:00:00,1.3360,1.3307,1.3365,1.3347
EURCHF,20100706,00:00:00,1.3347,1.3280,1.3409,1.3375
EURCHF,20100707,00:00:00,1.3374,1.3260,1.3388,1.3287
EURCHF,20100708,00:00:00,1.3289,1.3256,1.3352,1.3320
EURCHF,20100709,00:00:00,1.3319,1.3305,1.3395,1.3346
EURCHF,20100712,00:00:00,1.3344,1.3300,1.3408,1.3347
EURCHF,20100713,00:00:00,1.3348,1.3308,1.3420,1.3418
EURCHF,20100714,00:00:00,1.3418,1.3389,1.3487,1.3391
EURCHF,20100715,00:00:00,1.3393,1.3377,1.3483,1.3468
EURCHF,20100716,00:00:00,1.3467,1.3452,1.3621,1.3589
EURCHF,20100719,00:00:00,1.3518,1.3505,1.3669,1.3650
EURCHF,20100720,00:00:00,1.3649,1.3498,1.3672,1.3558
EURCHF,20100721,00:00:00,1.3559,1.3392,1.3577,1.3399
EURCHF,20100722,00:00:00,1.3398,1.3340,1.3458,1.3439
EURCHF,20100723,00:00:00,1.3440,1.3417,1.3605,1.3602
EURCHF,20100726,00:00:00,1.3594,1.3544,1.3629,1.3619
EURCHF,20100727,00:00:00,1.3618,1.3618,1.3792,1.3777
EURCHF,20100728,00:00:00,1.3778,1.3713,1.3814,1.3722
EURCHF,20100729,00:00:00,1.3722,1.3578,1.3752,1.3616
EURCHF,20100730,00:00:00,1.3617,1.3507,1.3633,1.3569
EURCHF,20100802,00:00:00,1.3586,1.3577,1.3696,1.3691
EURCHF,20100803,00:00:00,1.3690,1.3660,1.3749,1.3746
EURCHF,20100804,00:00:00,1.3747,1.3726,1.3864,1.3856
EURCHF,20100805,00:00:00,1.3855,1.3750,1.3873,1.3793
EURCHF,20100806,00:00:00,1.3793,1.3744,1.3842,1.3787
EURCHF,20100809,00:00:00,1.3788,1.3759,1.3875,1.3867
EURCHF,20100810,00:00:00,1.3868,1.3795,1.3922,1.3809
EURCHF,20100811,00:00:00,1.3808,1.3595,1.3815,1.3620
EURCHF,20100812,00:00:00,1.3620,1.3457,1.3661,1.3466
EURCHF,20100813,00:00:00,1.3465,1.3417,1.3536,1.3419
EURCHF,20100816,00:00:00,1.3376,1.3269,1.3448,1.3324
EURCHF,20100817,00:00:00,1.3325,1.3296,1.3454,1.3435
EURCHF,20100818,00:00:00,1.3439,1.3356,1.3442,1.3396
EURCHF,20100819,00:00:00,1.3395,1.3204,1.3398,1.3227
EURCHF,20100820,00:00:00,1.3226,1.3137,1.3236,1.3154
EURCHF,20100823,00:00:00,1.3146,1.3103,1.3188,1.3164
EURCHF,20100824,00:00:00,1.3168,1.3015,1.3175,1.3028
EURCHF,20100825,00:00:00,1.3029,1.2968,1.3080,1.3039
EURCHF,20100826,00:00:00,1.3039,1.3010,1.3140,1.3019
EURCHF,20100827,00:00:00,1.3019,1.2990,1.3114,1.3109
EURCHF,20100830,00:00:00,1.3113,1.2979,1.3142,1.2987
EURCHF,20100831,00:00:00,1.2988,1.2848,1.2994,1.2869
EURCHF,20100901,00:00:00,1.2868,1.2864,1.3037,1.3001
EURCHF,20100902,00:00:00,1.3002,1.2940,1.3036,1.2988
EURCHF,20100903,00:00:00,1.2989,1.2970,1.3159,1.3113
EURCHF,20100906,00:00:00,1.3103,1.3014,1.3129,1.3016
EURCHF,20100907,00:00:00,1.3015,1.2809,1.3015,1.2822
EURCHF,20100908,00:00:00,1.2822,1.2764,1.2917,1.2865
EURCHF,20100909,00:00:00,1.2864,1.2818,1.2925,1.2889
EURCHF,20100910,00:00:00,1.2888,1.2861,1.3070,1.2958
EURCHF,20100913,00:00:00,1.2949,1.2947,1.3034,1.2973
EURCHF,20100914,00:00:00,1.2973,1.2871,1.2975,1.2933
EURCHF,20100915,00:00:00,1.2932,1.2925,1.3064,1.3048
EURCHF,20100916,00:00:00,1.3047,1.2987,1.3298,1.3279
EURCHF,20100917,00:00:00,1.3277,1.3140,1.3387,1.3163
EURCHF,20100920,00:00:00,1.3186,1.3112,1.3227,1.3126
EURCHF,20100921,00:00:00,1.3125,1.3111,1.3237,1.3210
EURCHF,20100922,00:00:00,1.3208,1.3179,1.3270,1.3219
EURCHF,20100923,00:00:00,1.3220,1.3099,1.3244,1.3120
EURCHF,20100924,00:00:00,1.3119,1.3070,1.3287,1.3286
EURCHF,20100927,00:00:00,1.3255,1.3231,1.3293,1.3250
EURCHF,20100928,00:00:00,1.3250,1.3164,1.3289,1.3255
EURCHF,20100929,00:00:00,1.3254,1.3236,1.3345,1.3307
EURCHF,20100930,00:00:00,1.3307,1.3263,1.3405,1.3398
EURCHF,20101001,00:00:00,1.3400,1.3357,1.3459,1.3432
EURCHF,20101004,00:00:00,1.3451,1.3275,1.3463,1.3278
EURCHF,20101005,00:00:00,1.3278,1.3260,1.3389,1.3369
EURCHF,20101006,00:00:00,1.3370,1.3318,1.3413,1.3391
EURCHF,20101007,00:00:00,1.3391,1.3360,1.3486,1.3449
EURCHF,20101008,00:00:00,1.3448,1.3360,1.3489,1.3421
EURCHF,20101011,00:00:00,1.3437,1.3371,1.3475,1.3384
EURCHF,20101012,00:00:00,1.3383,1.3264,1.3412,1.3320
EURCHF,20101013,00:00:00,1.3321,1.3315,1.3417,1.3375
EURCHF,20101014,00:00:00,1.3375,1.3336,1.3433,1.3415
EURCHF,20101015,00:00:00,1.3416,1.3362,1.3478,1.3390
EURCHF,20101018,00:00:00,1.3385,1.3304,1.3400,1.3371
EURCHF,20101019,00:00:00,1.3372,1.3307,1.3445,1.3335
EURCHF,20101020,00:00:00,1.3334,1.3307,1.3440,1.3429
EURCHF,20101021,00:00:00,1.3428,1.3389,1.3528,1.3468
EURCHF,20101022,00:00:00,1.3467,1.3455,1.3647,1.3642
EURCHF,20101025,00:00:00,1.3626,1.3541,1.3669,1.3547
EURCHF,20101026,00:00:00,1.3548,1.3542,1.3685,1.3634
EURCHF,20101027,00:00:00,1.3635,1.3605,1.3695,1.3635
EURCHF,20101028,00:00:00,1.3633,1.3612,1.3703,1.3693
EURCHF,20101029,00:00:00,1.3692,1.3643,1.3735,1.3693
EURCHF,20101101,00:00:00,1.3727,1.3711,1.3832,1.3784
EURCHF,20101102,00:00:00,1.3784,1.3683,1.3819,1.3740
EURCHF,20101103,00:00:00,1.3740,1.3700,1.3785,1.3725
EURCHF,20101104,00:00:00,1.3724,1.3582,1.3800,1.3615
EURCHF,20101105,00:00:00,1.3616,1.3437,1.3632,1.3492
EURCHF,20101108,00:00:00,1.3503,1.3404,1.3526,1.3440
EURCHF,20101109,00:00:00,1.3440,1.3315,1.3447,1.3322
EURCHF,20101110,00:00:00,1.3322,1.3273,1.3424,1.3364
EURCHF,20101111,00:00:00,1.3363,1.3255,1.3396,1.3323
EURCHF,20101112,00:00:00,1.3322,1.3228,1.3435,1.3417
EURCHF,20101115,00:00:00,1.3408,1.3361,1.3468,1.3371
EURCHF,20101116,00:00:00,1.3372,1.3365,1.3439,1.3433
EURCHF,20101117,00:00:00,1.3434,1.3383,1.3464,1.3414
EURCHF,20101118,00:00:00,1.3414,1.3411,1.3593,1.3583
EURCHF,20101119,00:00:00,1.3583,1.3537,1.3670,1.3573
EURCHF,20101122,00:00:00,1.3620,1.3452,1.3654,1.3458
EURCHF,20101123,00:00:00,1.3458,1.3293,1.3467,1.3332
EURCHF,20101124,00:00:00,1.3331,1.3239,1.3344,1.3283
EURCHF,20101125,00:00:00,1.3284,1.3257,1.3382,1.3349
EURCHF,20101126,00:00:00,1.3350,1.3233,1.3350,1.3280
EURCHF,20101129,00:00:00,1.3317,1.3098,1.3321,1.3116
EURCHF,20101130,00:00:00,1.3117,1.2934,1.3129,1.3027
EURCHF,20101201,00:00:00,1.3028,1.3008,1.3187,1.3162
EURCHF,20101202,00:00:00,1.3161,1.3070,1.3202,1.3117
EURCHF,20101203,00:00:00,1.3117,1.3043,1.3166,1.3080
EURCHF,20101206,00:00:00,1.3077,1.2999,1.3114,1.3066
EURCHF,20101207,00:00:00,1.3067,1.3039,1.3119,1.3098
EURCHF,20101208,00:00:00,1.3099,1.3028,1.3102,1.3077
EURCHF,20101209,00:00:00,1.3075,1.2976,1.3095,1.3010
EURCHF,20101210,00:00:00,1.3010,1.2956,1.3029,1.2964
EURCHF,20101213,00:00:00,1.2958,1.2912,1.3003,1.2961
EURCHF,20101214,00:00:00,1.2962,1.2828,1.3000,1.2835
EURCHF,20101215,00:00:00,1.2836,1.2757,1.2849,1.2788
EURCHF,20101216,00:00:00,1.2789,1.2736,1.2866,1.2770
EURCHF,20101217,00:00:00,1.2769,1.2717,1.2790,1.2788
EURCHF,20101220,00:00:00,1.2775,1.2633,1.2776,1.2660
EURCHF,20101221,00:00:00,1.2661,1.2543,1.2711,1.2552
EURCHF,20101222,00:00:00,1.2552,1.2436,1.2580,1.2470
EURCHF,20101223,00:00:00,1.2470,1.2454,1.2633,1.2572
EURCHF,20101224,00:00:00,1.2573,1.2543,1.2654,1.2624
EURCHF,20101227,00:00:00,1.2602,1.2594,1.2695,1.2636
EURCHF,20101228,00:00:00,1.2635,1.2448,1.2664,1.2476
EURCHF,20101229,00:00:00,1.2475,1.2453,1.2539,1.2477
EURCHF,20101230,00:00:00,1.2478,1.2405,1.2502,1.2425
EURCHF,20101231,00:00:00,1.2426,1.2419,1.2568,1.2481
EURCHF,20110103,00:00:00,1.2461,1.2411,1.2492,1.2463
EURCHF,20110104,00:00:00,1.2464,1.2453,1.2679,1.2613
EURCHF,20110105,00:00:00,1.2614,1.2566,1.2723,1.2696
EURCHF,20110106,00:00:00,1.2697,1.2520,1.2721,1.2550
EURCHF,20110107,00:00:00,1.2549,1.2447,1.2561,1.2482
EURCHF,20110110,00:00:00,1.2485,1.2431,1.2560,1.2528
EURCHF,20110111,00:00:00,1.2527,1.2513,1.2666,1.2628
EURCHF,20110112,00:00:00,1.2629,1.2579,1.2731,1.2691
EURCHF,20110113,00:00:00,1.2690,1.2683,1.2880,1.2868
EURCHF,20110114,00:00:00,1.2869,1.2846,1.2948,1.2896
EURCHF,20110117,00:00:00,1.2883,1.2803,1.2895,1.2811
EURCHF,20110118,00:00:00,1.2812,1.2771,1.2919,1.2894
EURCHF,20110119,00:00:00,1.2895,1.2842,1.2993,1.2861
EURCHF,20110120,00:00:00,1.2862,1.2812,1.3035,1.3023
EURCHF,20110121,00:00:00,1.3024,1.2973,1.3064,1.3044
EURCHF,20110124,00:00:00,1.3037,1.2926,1.3063,1.2939
EURCHF,20110125,00:00:00,1.2939,1.2825,1.2982,1.2889
EURCHF,20110126,00:00:00,1.2890,1.2871,1.2964,1.2915
EURCHF,20110127,00:00:00,1.2914,1.2889,1.2999,1.2984
EURCHF,20110128,00:00:00,1.2985,1.2801,1.2987,1.2814
EURCHF,20110131,00:00:00,1.2790,1.2776,1.2926,1.2924
EURCHF,20110201,00:00:00,1.2925,1.2905,1.2993,1.2928
EURCHF,20110202,00:00:00,1.2928,1.2870,1.3010,1.2977
EURCHF,20110203,00:00:00,1.2977,1.2865,1.3033,1.2887
EURCHF,20110204,00:00:00,1.2886,1.2877,1.3003,1.2967
EURCHF,20110207,00:00:00,1.2970,1.2929,1.3042,1.2977
EURCHF,20110208,00:00:00,1.2976,1.2971,1.3140,1.3123
EURCHF,20110209,00:00:00,1.3124,1.3118,1.3186,1.3143
EURCHF,20110210,00:00:00,1.3144,1.3085,1.3193,1.3177
EURCHF,20110211,00:00:00,1.3176,1.3123,1.3201,1.3180
EURCHF,20110214,00:00:00,1.3157,1.3050,1.3199,1.3082
EURCHF,20110215,00:00:00,1.3082,1.3033,1.3135,1.3040
EURCHF,20110216,00:00:00,1.3039,1.2972,1.3124,1.3012
EURCHF,20110217,00:00:00,1.3011,1.2898,1.3027,1.2920
EURCHF,20110218,00:00:00,1.2921,1.2892,1.2987,1.2940
EURCHF,20110221,00:00:00,1.2948,1.2920,1.2973,1.2946
EURCHF,20110222,00:00:00,1.2945,1.2789,1.2952,1.2811
EURCHF,20110223,00:00:00,1.2812,1.2804,1.2878,1.2827
EURCHF,20110224,00:00:00,1.2828,1.2703,1.2828,1.2771
EURCHF,20110225,00:00:00,1.2770,1.2750,1.2839,1.2764
EURCHF,20110228,00:00:00,1.2757,1.2723,1.2857,1.2820
EURCHF,20110301,00:00:00,1.2820,1.2782,1.2889,1.2785
EURCHF,20110302,00:00:00,1.2786,1.2752,1.2819,1.2803
EURCHF,20110303,00:00:00,1.2802,1.2787,1.3017,1.3006
EURCHF,20110304,00:00:00,1.3007,1.2913,1.3020,1.2945
EURCHF,20110307,00:00:00,1.2949,1.2911,1.2984,1.2940
EURCHF,20110308,00:00:00,1.2941,1.2930,1.3036,1.3000
EURCHF,20110309,00:00:00,1.2999,1.2891,1.3011,1.2924
EURCHF,20110310,00:00:00,1.2924,1.2829,1.2940,1.2860
EURCHF,20110311,00:00:00,1.2859,1.2824,1.2925,1.2915
EURCHF,20110314,00:00:00,1.2949,1.2909,1.2967,1.2929
EURCHF,20110315,00:00:00,1.2929,1.2734,1.2942,1.2808
EURCHF,20110316,00:00:00,1.2807,1.2434,1.2852,1.2524
EURCHF,20110317,00:00:00,1.2522,1.2499,1.2673,1.2589
EURCHF,20110318,00:00:00,1.2590,1.2581,1.2800,1.2777
EURCHF,20110321,00:00:00,1.2779,1.2779,1.2878,1.2861
EURCHF,20110322,00:00:00,1.2862,1.2812,1.2885,1.2819
EURCHF,20110323,00:00:00,1.2818,1.2734,1.2832,1.2798
EURCHF,20110324,00:00:00,1.2799,1.2784,1.2879,1.2870
EURCHF,20110325,00:00:00,1.2869,1.2853,1.2959,1.2956
EURCHF,20110328,00:00:00,1.2934,1.2888,1.2979,1.2908
EURCHF,20110329,00:00:00,1.2909,1.2887,1.2988,1.2984
EURCHF,20110330,00:00:00,1.2985,1.2959,1.3035,1.2973
EURCHF,20110331,00:00:00,1.2973,1.2929,1.3021,1.3011
EURCHF,20110401,00:00:00,1.3012,1.3006,1.3166,1.3152
EURCHF,20110404,00:00:00,1.3163,1.3082,1.3183,1.3124
EURCHF,20110405,00:00:00,1.3124,1.3052,1.3164,1.3156
EURCHF,20110406,00:00:00,1.3155,1.3066,1.3234,1.3160
EURCHF,20110407,00:00:00,1.3161,1.3067,1.3162,1.3104
EURCHF,20110408,00:00:00,1.3105,1.3091,1.3184,1.3141
EURCHF,20110411,00:00:00,1.3125,1.3065,1.3164,1.3082
EURCHF,20110412,00:00:00,1.3082,1.2959,1.3093,1.2982
EURCHF,20110413,00:00:00,1.2982,1.2914,1.3040,1.2937
EURCHF,20110414,00:00:00,1.2938,1.2843,1.2954,1.2927
EURCHF,20110415,00:00:00,1.2926,1.2863,1.2945,1.2871
EURCHF,20110418,00:00:00,1.2869,1.2728,1.2884,1.2745
EURCHF,20110419,00:00:00,1.2746,1.2726,1.2912,1.2889
EURCHF,20110420,00:00:00,1.2890,1.2884,1.2970,1.2899
EURCHF,20110421,00:00:00,1.2900,1.2797,1.2958,1.2895
EURCHF,20110422,00:00:00,1.2895,1.2871,1.2923,1.2885
EURCHF,20110425,00:00:00,1.2892,1.2819,1.2910,1.2844
EURCHF,20110426,00:00:00,1.2843,1.2791,1.2876,1.2791
EURCHF,20110427,00:00:00,1.2790,1.2747,1.2936,1.2933
EURCHF,20110428,00:00:00,1.2933,1.2906,1.2962,1.2947
EURCHF,20110429,00:00:00,1.2947,1.2808,1.2957,1.2808
EURCHF,20110502,00:00:00,1.2811,1.2796,1.2877,1.2816
EURCHF,20110503,00:00:00,1.2817,1.2762,1.2835,1.2766
EURCHF,20110504,00:00:00,1.2765,1.2729,1.2826,1.2768
EURCHF,20110505,00:00:00,1.2767,1.2626,1.2790,1.2645
EURCHF,20110506,00:00:00,1.2646,1.2575,1.2744,1.2581
EURCHF,20110509,00:00:00,1.2601,1.2482,1.2624,1.2521
EURCHF,20110510,00:00:00,1.2520,1.2487,1.2685,1.2675
EURCHF,20110511,00:00:00,1.2676,1.2585,1.2696,1.2585
EURCHF,20110512,00:00:00,1.2586,1.2548,1.2613,1.2588
EURCHF,20110513,00:00:00,1.2587,1.2574,1.2689,1.2588
EURCHF,20110516,00:00:00,1.2571,1.2513,1.2610,1.2517
EURCHF,20110517,00:00:00,1.2518,1.2502,1.2592,1.2528
EURCHF,20110518,00:00:00,1.2528,1.2518,1.2576,1.2552
EURCHF,20110519,00:00:00,1.2551,1.2531,1.2638,1.2601
EURCHF,20110520,00:00:00,1.2601,1.2401,1.2642,1.2441
