ticker,date,time,open,low,high,close
CHFJPY,20020620,00:00:00,80.6700,80.5500,81.0600,80.9700
CHFJPY,20020621,00:00:00,80.9800,79.8900,81.2400,80.2400
CHFJPY,20020624,00:00:00,80.4600,80.1500,81.1400,80.4200
CHFJPY,20020625,00:00:00,80.4200,80.2000,81.0100,80.9600
CHFJPY,20020626,00:00:00,80.9700,80.0800,81.4700,80.3500
CHFJPY,20020627,00:00:00,80.3400,79.9600,80.6300,80.4000
CHFJPY,20020628,00:00:00,80.4100,80.0400,80.8500,80.7100
CHFJPY,20020701,00:00:00,80.8000,80.5300,80.9700,80.7400
CHFJPY,20020702,00:00:00,80.7400,80.1600,80.8800,80.6100
CHFJPY,20020703,00:00:00,80.6000,80.1400,80.7600,80.1800
CHFJPY,20020704,00:00:00,80.1900,79.9400,80.4500,80.2600
CHFJPY,20020705,00:00:00,80.2600,79.6400,80.2700,79.8400
CHFJPY,20020708,00:00:00,79.7100,79.4200,80.0100,79.8400
CHFJPY,20020709,00:00:00,79.8300,79.3600,79.9600,79.6300
CHFJPY,20020710,00:00:00,79.6400,78.9900,79.6900,79.2000
CHFJPY,20020711,00:00:00,79.1900,78.4600,79.3900,78.9200
CHFJPY,20020712,00:00:00,78.9300,78.5000,78.9300,78.8000
CHFJPY,20020715,00:00:00,78.9200,78.5100,79.7900,79.4900
CHFJPY,20020716,00:00:00,79.5000,79.4600,80.0200,79.9000
CHFJPY,20020717,00:00:00,79.9100,79.8400,80.1400,79.9200
CHFJPY,20020718,00:00:00,79.9200,79.8700,80.5200,80.4000
CHFJPY,20020719,00:00:00,80.3900,80.1200,80.6400,80.3600
CHFJPY,20020722,00:00:00,80.3200,80.1600,80.8100,80.5200
CHFJPY,20020723,00:00:00,80.5100,79.6500,80.5700,79.9900
CHFJPY,20020724,00:00:00,80.0000,79.6200,80.1400,79.9800
CHFJPY,20020725,00:00:00,79.9700,79.9200,80.9300,80.8300
CHFJPY,20020726,00:00:00,80.8200,80.7900,81.3900,81.1000
CHFJPY,20020729,00:00:00,81.0400,80.4100,81.2200,80.5300
CHFJPY,20020730,00:00:00,80.5400,80.3600,81.4400,81.1100
CHFJPY,20020731,00:00:00,81.1100,80.4300,81.2500,80.6000
CHFJPY,20020801,00:00:00,80.6100,80.3500,81.1100,80.9300
CHFJPY,20020802,00:00:00,80.9300,80.8000,81.2200,80.9300
CHFJPY,20020805,00:00:00,80.8400,80.4000,80.8500,80.7000
CHFJPY,20020806,00:00:00,80.6900,79.9700,80.7600,80.0500
CHFJPY,20020807,00:00:00,80.0600,79.9400,80.4600,80.3300
CHFJPY,20020808,00:00:00,80.3300,79.7300,80.4800,79.9600
CHFJPY,20020809,00:00:00,79.9500,79.7500,80.5900,79.8400
CHFJPY,20020812,00:00:00,79.9100,79.3800,80.1400,79.6400
CHFJPY,20020813,00:00:00,79.6500,79.3200,79.9000,79.5700
CHFJPY,20020814,00:00:00,79.5800,78.4000,79.7100,78.4700
CHFJPY,20020815,00:00:00,78.4800,78.0700,78.8700,78.8000
CHFJPY,20020816,00:00:00,78.8100,78.6300,79.0800,79.0700
CHFJPY,20020819,00:00:00,79.0000,78.7400,79.3900,78.9200
CHFJPY,20020820,00:00:00,78.9200,78.8300,79.4100,79.1300
CHFJPY,20020821,00:00:00,79.1400,78.6600,79.1800,79.1100
CHFJPY,20020822,00:00:00,79.1100,78.7900,79.4200,78.8900
CHFJPY,20020823,00:00:00,78.9000,78.8000,79.1000,79.0900
CHFJPY,20020826,00:00:00,79.0300,78.8100,79.0900,79.0500
CHFJPY,20020827,00:00:00,79.0600,78.5000,79.2100,79.1900
CHFJPY,20020828,00:00:00,79.2000,78.7300,79.3600,79.1600
CHFJPY,20020829,00:00:00,79.1500,78.7900,79.2500,79.0800
CHFJPY,20020830,00:00:00,79.0700,78.8600,79.2400,79.0800
CHFJPY,20020902,00:00:00,79.0700,78.8400,79.1200,79.0200
CHFJPY,20020903,00:00:00,79.0200,78.7900,79.6300,79.5800
CHFJPY,20020904,00:00:00,79.5700,79.5100,80.1200,79.9500
CHFJPY,20020905,00:00:00,79.9500,79.8200,80.5500,80.3400
CHFJPY,20020906,00:00:00,80.3300,79.6800,80.6000,79.8100
CHFJPY,20020909,00:00:00,79.8200,79.5500,80.1500,79.8400
CHFJPY,20020910,00:00:00,79.8300,79.5700,80.1800,80.0200
CHFJPY,20020911,00:00:00,80.0200,79.8500,80.1600,80.0800
CHFJPY,20020912,00:00:00,80.0700,79.8400,80.2600,80.2200
CHFJPY,20020913,00:00:00,80.2100,79.9200,81.0200,80.6300
CHFJPY,20020916,00:00:00,80.6600,80.4600,80.9600,80.6800
CHFJPY,20020917,00:00:00,80.6900,80.1000,80.9000,80.8700
CHFJPY,20020918,00:00:00,80.8600,80.4400,81.1700,80.8000
CHFJPY,20020919,00:00:00,80.8100,80.7600,81.9900,81.8800
CHFJPY,20020920,00:00:00,81.8800,81.8400,82.8900,82.7200
CHFJPY,20020923,00:00:00,82.7800,82.2800,83.2500,82.7000
CHFJPY,20020924,00:00:00,82.6900,82.0700,82.8500,82.7800
CHFJPY,20020925,00:00:00,82.7700,81.8100,82.8700,81.9000
CHFJPY,20020926,00:00:00,81.9000,81.1300,82.2800,81.2600
CHFJPY,20020927,00:00:00,81.2600,81.2500,82.1500,82.1000
CHFJPY,20020930,00:00:00,82.0800,81.4000,82.6800,82.4500
CHFJPY,20021001,00:00:00,82.4400,82.2400,83.0200,82.3400
CHFJPY,20021002,00:00:00,82.3300,82.2300,83.1400,83.0500
CHFJPY,20021003,00:00:00,83.0600,82.7700,83.3200,82.9000
CHFJPY,20021004,00:00:00,82.8900,82.3900,83.0000,82.5900
CHFJPY,20021007,00:00:00,82.5500,82.3500,83.5400,83.4700
CHFJPY,20021008,00:00:00,83.4600,82.7700,83.6400,82.9600
CHFJPY,20021009,00:00:00,82.9700,82.5600,83.4100,83.4100
CHFJPY,20021010,00:00:00,83.4000,83.1800,83.6900,83.2900
CHFJPY,20021011,00:00:00,83.2900,83.0900,83.7800,83.7000
CHFJPY,20021014,00:00:00,83.7700,83.6300,83.9200,83.9100
CHFJPY,20021015,00:00:00,83.9000,83.1500,84.0900,83.4700
CHFJPY,20021016,00:00:00,83.4800,82.8300,83.6000,83.2600
CHFJPY,20021017,00:00:00,83.2600,82.4400,83.3300,82.7500
CHFJPY,20021018,00:00:00,82.7400,82.6800,83.0000,82.9600
CHFJPY,20021021,00:00:00,82.9500,82.4900,83.0100,82.6500
CHFJPY,20021022,00:00:00,82.6400,82.6000,83.4000,83.2800
CHFJPY,20021023,00:00:00,83.2900,82.5000,83.3100,82.7900
CHFJPY,20021024,00:00:00,82.7800,82.2000,82.9700,82.9000
CHFJPY,20021025,00:00:00,82.9000,82.3900,83.0300,82.6700
CHFJPY,20021028,00:00:00,82.6800,82.6100,83.1000,82.9000
CHFJPY,20021029,00:00:00,82.8900,82.3500,83.0500,82.5500
CHFJPY,20021030,00:00:00,82.5400,82.2800,82.6500,82.6000
CHFJPY,20021031,00:00:00,82.6100,82.5000,82.9900,82.9400
CHFJPY,20021101,00:00:00,82.9400,82.8700,83.3600,83.3000
CHFJPY,20021104,00:00:00,83.2200,83.0100,83.3700,83.3200
CHFJPY,20021105,00:00:00,83.3200,83.0100,83.5400,83.3000
CHFJPY,20021106,00:00:00,83.3000,83.1300,83.5900,83.5300
CHFJPY,20021107,00:00:00,83.5200,83.1500,83.7100,83.5400
CHFJPY,20021108,00:00:00,83.5300,82.8100,83.6500,82.9900
CHFJPY,20021111,00:00:00,83.0500,82.2800,83.0800,82.6800
CHFJPY,20021112,00:00:00,82.6700,82.3300,82.9000,82.8100
CHFJPY,20021113,00:00:00,82.8000,82.4400,82.8500,82.5500
CHFJPY,20021114,00:00:00,82.5600,82.2800,82.7400,82.4400
CHFJPY,20021115,00:00:00,82.4300,82.4200,82.9600,82.9500
CHFJPY,20021118,00:00:00,82.9300,82.9300,83.3800,83.2100
CHFJPY,20021119,00:00:00,83.2200,83.1000,83.9400,83.4900
CHFJPY,20021120,00:00:00,83.5000,83.4400,83.8300,83.6200
CHFJPY,20021121,00:00:00,83.6200,83.2200,83.7000,83.6400
CHFJPY,20021122,00:00:00,83.6400,83.0800,83.7600,83.1400
CHFJPY,20021125,00:00:00,83.2800,81.9200,83.3000,82.1500
CHFJPY,20021126,00:00:00,82.1400,81.7500,82.1800,81.9700
CHFJPY,20021127,00:00:00,81.9700,81.5100,82.2100,82.1400
CHFJPY,20021128,00:00:00,82.1400,82.0400,82.3900,82.3000
CHFJPY,20021129,00:00:00,82.3000,82.2400,82.6700,82.6000
CHFJPY,20021202,00:00:00,82.6800,82.6400,84.4800,84.3000
CHFJPY,20021203,00:00:00,84.3100,84.0600,84.4500,84.2000
CHFJPY,20021204,00:00:00,84.1900,84.0900,84.9100,84.6500
CHFJPY,20021205,00:00:00,84.6600,84.5600,85.2600,84.8400
CHFJPY,20021206,00:00:00,84.8300,83.9400,85.3600,84.7700
CHFJPY,20021209,00:00:00,84.5200,83.8100,84.7000,84.6600
CHFJPY,20021210,00:00:00,84.6500,84.4700,84.7400,84.6900
CHFJPY,20021211,00:00:00,84.6800,84.1900,84.7600,84.5700
CHFJPY,20021212,00:00:00,84.5800,84.2800,84.8200,84.5500
CHFJPY,20021213,00:00:00,84.5400,83.2900,84.7000,83.4400
CHFJPY,20021216,00:00:00,83.5500,83.1500,84.1800,84.0700
CHFJPY,20021217,00:00:00,84.0700,83.9800,85.0700,85.0200
CHFJPY,20021218,00:00:00,85.0100,84.5000,85.1700,84.9800
CHFJPY,20021219,00:00:00,84.9700,84.2400,85.0300,84.6500
CHFJPY,20021220,00:00:00,84.6400,84.4300,84.8800,84.5500
CHFJPY,20021223,00:00:00,84.5200,84.3800,84.9400,84.8700
CHFJPY,20021224,00:00:00,84.8600,84.7600,85.4200,85.3800
CHFJPY,20021226,00:00:00,85.5900,85.3700,85.6700,85.5300
CHFJPY,20021227,00:00:00,85.5300,85.3900,86.2400,86.2000
CHFJPY,20021230,00:00:00,86.0200,84.9400,86.1500,85.3700
CHFJPY,20021231,00:00:00,85.3700,85.1900,85.9400,85.9300
CHFJPY,20030102,00:00:00,85.7700,85.3800,85.9600,85.5900
CHFJPY,20030103,00:00:00,85.5900,85.3900,85.8400,85.5500
CHFJPY,20030106,00:00:00,85.6600,85.3000,85.7500,85.4900
CHFJPY,20030107,00:00:00,85.4800,85.3700,86.0500,85.9500
CHFJPY,20030108,00:00:00,85.9400,85.2000,85.9700,85.8900
CHFJPY,20030109,00:00:00,85.8800,85.5400,85.9700,85.7200
CHFJPY,20030110,00:00:00,85.7100,85.6500,86.4100,86.3500
CHFJPY,20030113,00:00:00,86.3200,85.6500,86.3900,85.7900
CHFJPY,20030114,00:00:00,85.7800,85.1300,85.9000,85.1900
CHFJPY,20030115,00:00:00,85.1900,84.8000,85.4600,85.2900
CHFJPY,20030116,00:00:00,85.3000,85.1000,85.7500,85.6700
CHFJPY,20030117,00:00:00,85.6800,85.6600,86.1900,85.9600
CHFJPY,20030120,00:00:00,86.0700,85.9900,86.3400,86.2800
CHFJPY,20030121,00:00:00,86.2900,86.2900,86.8400,86.6300
CHFJPY,20030122,00:00:00,86.6400,86.3200,86.8700,86.6900
CHFJPY,20030123,00:00:00,86.7000,86.4500,86.9300,86.5900
CHFJPY,20030124,00:00:00,86.5900,86.5800,87.1500,87.1000
CHFJPY,20030127,00:00:00,87.1000,86.9500,87.7800,87.5200
CHFJPY,20030128,00:00:00,87.5300,87.1400,87.5900,87.4500
CHFJPY,20030129,00:00:00,87.4600,87.0300,87.5700,87.2500
CHFJPY,20030130,00:00:00,87.2600,86.8900,87.8800,87.7400
CHFJPY,20030131,00:00:00,87.7400,87.6000,88.1500,87.8600
CHFJPY,20030203,00:00:00,88.0500,87.5900,88.5500,88.4200
CHFJPY,20030204,00:00:00,88.4100,88.1900,89.0000,88.8400
CHFJPY,20030205,00:00:00,88.8300,87.9600,89.0200,88.2100
CHFJPY,20030206,00:00:00,88.2200,88.0900,88.7500,88.5000
CHFJPY,20030207,00:00:00,88.4900,88.0100,88.8100,88.7800
CHFJPY,20030210,00:00:00,88.6900,88.5300,88.9700,88.5800
CHFJPY,20030211,00:00:00,88.5700,88.3100,88.7900,88.5200
CHFJPY,20030212,00:00:00,88.5200,88.2200,88.7800,88.5000
CHFJPY,20030213,00:00:00,88.5100,88.3200,89.0300,88.9600
CHFJPY,20030214,00:00:00,88.9700,88.1100,89.0700,88.3000
CHFJPY,20030217,00:00:00,88.2400,87.2100,88.2500,87.6700
CHFJPY,20030218,00:00:00,87.6800,86.2400,87.6900,86.4800
CHFJPY,20030219,00:00:00,86.4700,86.2900,86.8600,86.7700
CHFJPY,20030220,00:00:00,86.7700,86.7100,87.2400,87.2100
CHFJPY,20030221,00:00:00,87.2200,86.9200,87.7300,86.9400
CHFJPY,20030224,00:00:00,86.6500,85.9500,86.9700,86.8200
CHFJPY,20030225,00:00:00,86.8100,86.0300,87.1900,86.4600
CHFJPY,20030226,00:00:00,86.4600,86.2100,86.5900,86.4000
CHFJPY,20030227,00:00:00,86.3900,86.1800,86.6400,86.4300
CHFJPY,20030228,00:00:00,86.4400,86.3900,87.3900,87.2900
CHFJPY,20030303,00:00:00,87.1600,86.9800,87.9400,87.8900
CHFJPY,20030304,00:00:00,87.9000,87.7300,88.2200,88.1000
CHFJPY,20030305,00:00:00,88.1100,88.0600,88.4400,88.1200
CHFJPY,20030306,00:00:00,88.1200,87.8100,88.2300,87.8600
CHFJPY,20030307,00:00:00,87.8700,87.0200,88.3500,87.6200
CHFJPY,20030310,00:00:00,87.6800,87.4600,88.1800,88.1600
CHFJPY,20030311,00:00:00,88.1500,87.9000,88.3000,88.0900
CHFJPY,20030312,00:00:00,88.1000,87.7900,88.2700,87.8100
CHFJPY,20030313,00:00:00,87.8000,86.9700,88.0500,87.2500
CHFJPY,20030314,00:00:00,87.2400,86.3600,87.2600,86.5800
CHFJPY,20030317,00:00:00,86.8300,85.4500,87.0200,85.8400
CHFJPY,20030318,00:00:00,85.8500,85.4000,86.0500,85.8200
CHFJPY,20030319,00:00:00,85.8300,85.6300,86.6100,86.3200
CHFJPY,20030320,00:00:00,86.3300,86.0500,87.0000,86.6600
CHFJPY,20030321,00:00:00,86.6500,86.4200,86.8900,86.5900
CHFJPY,20030324,00:00:00,86.8700,86.8500,87.2900,87.2100
CHFJPY,20030325,00:00:00,87.2000,86.6100,87.2400,86.8200
CHFJPY,20030326,00:00:00,86.8300,86.5800,87.1000,86.8400
CHFJPY,20030327,00:00:00,86.8300,86.5600,87.0100,86.7300
CHFJPY,20030328,00:00:00,86.7400,86.7000,87.8300,87.3800
CHFJPY,20030331,00:00:00,87.5600,87.0600,87.9100,87.3400
CHFJPY,20030401,00:00:00,87.3500,87.0700,87.4900,87.1600
CHFJPY,20030402,00:00:00,87.1700,86.1000,87.2700,86.2000
CHFJPY,20030403,00:00:00,86.1900,85.9700,86.6800,86.5600
CHFJPY,20030404,00:00:00,86.5700,86.3600,86.7800,86.5400
CHFJPY,20030407,00:00:00,86.3200,85.6700,86.5400,86.2700
CHFJPY,20030408,00:00:00,86.2600,85.9100,86.4400,86.3600
CHFJPY,20030409,00:00:00,86.3500,86.2900,87.1600,87.0100
CHFJPY,20030410,00:00:00,87.0200,86.1600,87.2000,86.2300
CHFJPY,20030411,00:00:00,86.2200,86.0200,86.6100,86.4400
CHFJPY,20030414,00:00:00,86.5000,86.3700,86.8100,86.5700
CHFJPY,20030415,00:00:00,86.5600,86.2300,86.6800,86.4500
CHFJPY,20030416,00:00:00,86.4400,86.3500,87.3200,87.1100
CHFJPY,20030417,00:00:00,87.1200,86.5300,87.3800,86.5800
CHFJPY,20030418,00:00:00,86.5900,86.5600,86.8300,86.6800
CHFJPY,20030421,00:00:00,86.7300,86.5300,87.1200,86.7900
CHFJPY,20030422,00:00:00,86.7800,86.6400,87.5300,87.4600
CHFJPY,20030423,00:00:00,87.4500,87.2500,87.7100,87.5100
CHFJPY,20030424,00:00:00,87.5200,87.4300,88.2300,88.0600
CHFJPY,20030425,00:00:00,88.0500,87.9600,88.4800,88.2600
CHFJPY,20030428,00:00:00,88.3300,87.7300,88.4900,87.8500
CHFJPY,20030429,00:00:00,87.8400,87.3300,88.0200,87.9600
CHFJPY,20030430,00:00:00,87.9700,87.5100,88.2800,87.7200
CHFJPY,20030501,00:00:00,87.7300,87.2800,88.3700,88.1500
CHFJPY,20030502,00:00:00,88.1600,88.0100,88.5900,88.4700
CHFJPY,20030505,00:00:00,88.4700,88.0500,88.5500,88.2900
CHFJPY,20030506,00:00:00,88.2800,88.2100,88.8900,88.7500
CHFJPY,20030507,00:00:00,88.7600,87.5900,88.8400,87.8900
CHFJPY,20030508,00:00:00,87.8800,87.5200,89.1400,89.1000
CHFJPY,20030509,00:00:00,89.1100,89.0400,89.6400,89.2500
CHFJPY,20030512,00:00:00,89.5200,89.0300,89.6800,89.2200
CHFJPY,20030513,00:00:00,89.2100,88.4600,89.2800,88.9200
CHFJPY,20030514,00:00:00,88.9300,88.0400,88.9500,88.0900
CHFJPY,20030515,00:00:00,88.1000,87.6100,88.4100,87.9200
CHFJPY,20030516,00:00:00,87.9300,87.9000,88.7900,88.6700
CHFJPY,20030519,00:00:00,89.1100,88.7700,90.5000,90.2000
CHFJPY,20030520,00:00:00,90.2100,89.9200,90.4400,90.3500
CHFJPY,20030521,00:00:00,90.3600,90.2900,91.0700,90.5100
CHFJPY,20030522,00:00:00,90.5000,90.3600,90.8300,90.4300
CHFJPY,20030523,00:00:00,90.4400,90.0400,90.8000,90.6700
CHFJPY,20030526,00:00:00,90.5400,90.4400,90.8700,90.7400
CHFJPY,20030527,00:00:00,90.7500,90.5700,91.3500,91.0600
CHFJPY,20030528,00:00:00,91.0500,90.7400,91.6500,91.4400
CHFJPY,20030529,00:00:00,91.4500,90.9900,92.0400,91.9500
CHFJPY,20030530,00:00:00,91.9400,91.6300,92.1500,91.7700
CHFJPY,20030602,00:00:00,91.6400,90.4800,91.6700,91.2900
CHFJPY,20030603,00:00:00,91.2800,90.6100,91.3000,90.8900
CHFJPY,20030604,00:00:00,90.9000,90.0400,91.0700,90.1100
CHFJPY,20030605,00:00:00,90.1200,89.4900,90.7500,90.4400
CHFJPY,20030606,00:00:00,90.4300,89.6600,90.5900,89.9400
CHFJPY,20030609,00:00:00,89.9900,89.3300,90.3300,89.8200
CHFJPY,20030610,00:00:00,89.8300,89.0800,90.0000,89.3600
CHFJPY,20030611,00:00:00,89.3500,89.3500,90.2400,90.0200
CHFJPY,20030612,00:00:00,90.0100,89.5400,90.3100,89.7600
CHFJPY,20030613,00:00:00,89.7700,89.2300,90.4700,90.4400
CHFJPY,20030616,00:00:00,90.4600,90.0500,90.7900,90.0900
CHFJPY,20030617,00:00:00,90.0800,90.0400,90.6500,90.2100
CHFJPY,20030618,00:00:00,90.2000,88.9900,90.3900,89.0900
CHFJPY,20030619,00:00:00,89.0800,88.8500,90.2500,90.0200
CHFJPY,20030620,00:00:00,90.0100,88.5900,90.0700,89.0100
CHFJPY,20030623,00:00:00,88.9800,88.5100,89.1100,88.9600
CHFJPY,20030624,00:00:00,88.9700,88.4300,89.0800,88.6700
CHFJPY,20030625,00:00:00,88.6600,88.2700,89.0000,88.7300
CHFJPY,20030626,00:00:00,88.7400,88.1400,88.9200,88.3200
CHFJPY,20030627,00:00:00,88.3300,88.2200,88.7200,88.6200
CHFJPY,20030630,00:00:00,88.6400,88.1600,88.8300,88.6400
CHFJPY,20030701,00:00:00,88.6500,88.2600,89.1500,88.9000
CHFJPY,20030702,00:00:00,88.9000,87.6400,88.9000,87.8200
CHFJPY,20030703,00:00:00,87.8300,87.2200,88.0700,87.5800
CHFJPY,20030704,00:00:00,87.5800,87.2500,87.6700,87.6100
CHFJPY,20030707,00:00:00,87.4700,85.9500,87.5900,85.9500
CHFJPY,20030708,00:00:00,85.9600,85.6800,86.4700,86.3400
CHFJPY,20030709,00:00:00,86.3500,86.1400,86.9200,86.6400
CHFJPY,20030710,00:00:00,86.6300,85.9000,86.9300,86.4400
CHFJPY,20030711,00:00:00,86.4300,85.5800,86.4300,85.6000
CHFJPY,20030714,00:00:00,85.5800,85.1500,85.7400,85.6900
CHFJPY,20030715,00:00:00,85.6800,84.2900,85.8100,85.1100
CHFJPY,20030716,00:00:00,85.1000,84.8500,85.9900,85.8400
CHFJPY,20030717,00:00:00,85.8300,85.6500,86.8800,86.6800
CHFJPY,20030718,00:00:00,86.6900,86.4600,87.3500,86.8700
CHFJPY,20030721,00:00:00,87.0100,86.7100,87.6200,87.4900
CHFJPY,20030722,00:00:00,87.4800,87.3800,87.8400,87.4300
CHFJPY,20030723,00:00:00,87.4400,87.1800,88.3300,88.2200
CHFJPY,20030724,00:00:00,88.2100,87.9400,88.3900,88.3100
CHFJPY,20030725,00:00:00,88.3100,87.9700,88.7000,88.3600
CHFJPY,20030728,00:00:00,88.3600,88.1800,88.8500,88.6400
CHFJPY,20030729,00:00:00,88.6500,88.5300,89.0300,88.6200
CHFJPY,20030730,00:00:00,88.6200,88.0100,88.7100,88.1100
CHFJPY,20030731,00:00:00,88.1200,87.4100,88.2500,88.0000
CHFJPY,20030801,00:00:00,87.9900,87.3300,88.2700,87.9700
CHFJPY,20030804,00:00:00,87.9600,87.7800,89.4900,89.2600
CHFJPY,20030805,00:00:00,89.2600,88.5900,89.4400,88.9600
CHFJPY,20030806,00:00:00,88.9500,88.7600,89.3300,88.8400
CHFJPY,20030807,00:00:00,88.8500,87.9400,88.8600,88.1300
CHFJPY,20030808,00:00:00,88.1200,87.3200,88.2200,87.4800
CHFJPY,20030811,00:00:00,87.4800,86.7200,87.5300,87.2800
CHFJPY,20030812,00:00:00,87.2700,86.6500,87.5400,86.6900
CHFJPY,20030813,00:00:00,86.6900,86.4500,87.3400,87.1400
CHFJPY,20030814,00:00:00,87.1500,86.6400,87.4500,86.9300
CHFJPY,20030815,00:00:00,86.9200,86.6300,87.0600,86.8800
CHFJPY,20030818,00:00:00,86.8900,85.7200,86.9000,85.9800
CHFJPY,20030819,00:00:00,85.9700,84.9900,86.0100,85.3200
CHFJPY,20030820,00:00:00,85.3300,84.7300,85.4400,85.0800
CHFJPY,20030821,00:00:00,85.0800,83.1400,85.1600,83.3200
CHFJPY,20030822,00:00:00,83.3300,82.5100,83.5800,82.9900
CHFJPY,20030825,00:00:00,82.8200,82.6300,83.1800,82.6700
CHFJPY,20030826,00:00:00,82.6800,82.1400,83.4100,83.0500
CHFJPY,20030827,00:00:00,83.0600,82.9200,83.7100,82.9900
CHFJPY,20030828,00:00:00,83.0000,82.3400,83.2600,82.9400
CHFJPY,20030829,00:00:00,82.9300,82.4600,83.4900,83.4900
CHFJPY,20030901,00:00:00,83.3800,82.9700,83.4900,83.1900
CHFJPY,20030902,00:00:00,83.1800,81.8000,83.1900,82.0300
CHFJPY,20030903,00:00:00,82.0400,81.6100,82.2200,81.8600
CHFJPY,20030904,00:00:00,81.8700,81.6200,83.1400,83.0800
CHFJPY,20030905,00:00:00,83.0900,82.7600,84.4500,84.4200
CHFJPY,20030908,00:00:00,84.9600,83.8700,84.9800,83.9500
CHFJPY,20030909,00:00:00,83.9600,83.5500,84.8600,84.7300
CHFJPY,20030910,00:00:00,84.7200,84.0800,84.8300,84.5800
CHFJPY,20030911,00:00:00,84.5800,83.9000,85.0300,84.6000
CHFJPY,20030912,00:00:00,84.5900,83.8000,85.4100,85.0400
CHFJPY,20030915,00:00:00,84.9700,84.8000,85.3500,85.0900
CHFJPY,20030916,00:00:00,85.0800,83.3200,85.1000,83.5700
CHFJPY,20030917,00:00:00,83.5800,83.2300,84.6400,84.1200
CHFJPY,20030918,00:00:00,84.1100,83.0300,84.1800,83.1700
CHFJPY,20030919,00:00:00,83.1700,82.8300,83.6300,83.5800
CHFJPY,20030922,00:00:00,82.6500,82.1100,83.0400,82.8700
CHFJPY,20030923,00:00:00,82.8800,82.0700,82.8900,82.6200
CHFJPY,20030924,00:00:00,82.6300,82.0600,82.9400,82.8100
CHFJPY,20030925,00:00:00,82.8000,82.6200,83.5400,83.3500
CHFJPY,20030926,00:00:00,83.3600,83.0300,83.5500,83.2300
CHFJPY,20030929,00:00:00,82.9400,82.3600,83.8800,83.7500
CHFJPY,20030930,00:00:00,83.7400,83.4700,84.6400,84.4900
CHFJPY,20031001,00:00:00,84.4800,83.9000,84.5500,84.2100
CHFJPY,20031002,00:00:00,84.2200,83.9100,84.6200,83.9900
CHFJPY,20031003,00:00:00,84.0000,82.8500,84.2500,82.9600
CHFJPY,20031006,00:00:00,83.0300,82.8800,84.1200,84.0300
CHFJPY,20031007,00:00:00,84.0400,83.2400,84.2200,83.5400
CHFJPY,20031008,00:00:00,83.5400,83.2000,83.9100,83.5000
CHFJPY,20031009,00:00:00,83.5100,82.4200,83.7300,82.7400
CHFJPY,20031010,00:00:00,82.7600,82.1700,82.9900,82.7700
CHFJPY,20031013,00:00:00,82.6900,81.7400,82.7600,82.3900
CHFJPY,20031014,00:00:00,82.3800,81.8700,83.0300,82.6400
CHFJPY,20031015,00:00:00,82.6300,82.2100,82.8100,82.2700
CHFJPY,20031016,00:00:00,82.2700,82.1400,82.6400,82.3200
CHFJPY,20031017,00:00:00,82.3200,81.7500,82.4500,82.3300
CHFJPY,20031020,00:00:00,82.0600,82.0000,83.0100,82.7300
CHFJPY,20031021,00:00:00,82.7300,82.1600,82.7500,82.3100
CHFJPY,20031022,00:00:00,82.3200,82.1700,83.0400,82.9500
CHFJPY,20031023,00:00:00,82.9600,82.8700,84.0100,83.3900
CHFJPY,20031024,00:00:00,83.4100,83.2700,83.8600,83.4100
CHFJPY,20031027,00:00:00,82.9200,82.1600,82.9500,82.2600
CHFJPY,20031028,00:00:00,82.2400,81.2200,82.2900,81.3300
CHFJPY,20031029,00:00:00,81.3200,81.1500,81.6900,81.2800
CHFJPY,20031030,00:00:00,81.2900,81.1200,82.0000,81.5800
CHFJPY,20031031,00:00:00,81.5600,81.4700,82.4300,81.9900
CHFJPY,20031103,00:00:00,81.8900,81.4000,82.4600,81.5800
CHFJPY,20031104,00:00:00,81.5800,80.4000,81.5800,80.4700
CHFJPY,20031105,00:00:00,80.4700,79.9800,80.6400,80.1900
CHFJPY,20031106,00:00:00,80.1700,79.9500,80.4400,79.9500
CHFJPY,20031107,00:00:00,79.9300,79.8500,80.3600,80.2300
CHFJPY,20031110,00:00:00,80.0900,78.9200,80.3000,79.3200
CHFJPY,20031111,00:00:00,79.3300,79.0300,80.0000,79.8200
CHFJPY,20031112,00:00:00,79.8200,79.7500,80.8100,80.4700
CHFJPY,20031113,00:00:00,80.4700,80.1900,80.9400,80.8600
CHFJPY,20031114,00:00:00,80.8600,80.8300,81.6900,81.5900
CHFJPY,20031117,00:00:00,81.9500,81.9400,82.8400,82.1800
CHFJPY,20031118,00:00:00,82.1900,82.1100,83.5900,83.5600
CHFJPY,20031119,00:00:00,83.5500,82.8400,83.9400,83.4300
CHFJPY,20031120,00:00:00,83.4300,83.3700,83.9800,83.8300
CHFJPY,20031121,00:00:00,83.8100,83.3500,84.0400,83.7700
CHFJPY,20031124,00:00:00,83.7800,82.7400,83.9000,82.7700
CHFJPY,20031125,00:00:00,82.7700,82.7600,83.5100,83.0500
CHFJPY,20031126,00:00:00,83.0600,82.8700,84.4100,84.3200
CHFJPY,20031127,00:00:00,84.3200,83.8300,84.3700,83.9700
CHFJPY,20031128,00:00:00,83.9700,83.9600,84.9500,84.8600
CHFJPY,20031201,00:00:00,84.8900,84.2000,85.4100,84.3100
CHFJPY,20031202,00:00:00,84.2900,83.8300,84.8300,84.5300
